Date,Open,High,Low,Close,Adj Close,Volume
2019-09-19,0.879000,0.886000,0.834000,0.852000,0.852000,681374
2019-09-20,0.850000,0.866000,0.792000,0.803000,0.803000,1395613
2019-09-23,0.787000,0.825000,0.770000,0.820000,0.820000,1096606
2019-09-24,0.830000,0.844000,0.820000,0.830000,0.830000,733418
2019-09-25,0.842000,0.844000,0.806000,0.820000,0.820000,301307
2019-09-26,0.820000,0.841000,0.789000,0.797000,0.797000,492546
2019-09-27,0.790000,0.818000,0.785000,0.810000,0.810000,232009
2019-09-30,0.801000,0.824000,0.795000,0.805000,0.805000,154914
2019-10-01,0.805000,0.805000,0.782000,0.799000,0.799000,309655
2019-10-02,0.795000,0.820000,0.782000,0.785000,0.785000,332763
2019-10-03,0.799000,0.817000,0.782000,0.801000,0.801000,401670
2019-10-04,0.814000,0.814000,0.794000,0.808000,0.808000,74604
2019-10-07,0.793000,0.818000,0.793000,0.815000,0.815000,132402
2019-10-08,0.819000,0.819000,0.790000,0.805000,0.805000,427334
2019-10-09,0.816000,0.835000,0.805000,0.827000,0.827000,296182
2019-10-10,0.840000,0.842000,0.820000,0.832000,0.832000,282923
2019-10-11,0.835000,0.839000,0.821000,0.826000,0.826000,237264
2019-10-14,0.842000,0.842000,0.823000,0.833000,0.833000,55183
2019-10-15,0.830000,0.858000,0.824000,0.840000,0.840000,473010
2019-10-16,0.840000,0.929000,0.840000,0.917000,0.917000,2218087
2019-10-17,0.916000,0.916000,0.862000,0.885000,0.885000,659512
2019-10-18,0.880000,0.884000,0.832000,0.832000,0.832000,628352
2019-10-21,0.844000,0.863000,0.834000,0.844000,0.844000,334395
2019-10-22,0.840000,0.874000,0.797000,0.797000,0.797000,1191221
2019-10-23,0.800000,0.813000,0.773000,0.777000,0.777000,743204
2019-10-24,0.789000,0.803000,0.771000,0.783000,0.783000,503863
2019-10-25,0.789000,0.805000,0.783000,0.790000,0.790000,255081
2019-10-28,0.807000,0.822000,0.803000,0.818000,0.818000,489406
2019-10-29,0.820000,0.820000,0.800000,0.805000,0.805000,158992
2019-10-30,0.801000,0.810000,0.790000,0.791000,0.791000,153102
2019-10-31,0.810000,0.810000,0.782000,0.784000,0.784000,119397
2019-11-01,0.781000,0.808000,0.780000,0.796000,0.796000,172620
2019-11-04,0.786000,0.841000,0.786000,0.837000,0.837000,653301
2019-11-05,0.837000,0.846000,0.817000,0.817000,0.817000,272736
2019-11-06,0.837000,0.837000,0.800000,0.809000,0.809000,308704
2019-11-07,0.818000,0.848000,0.817000,0.840000,0.840000,535113
2019-11-08,0.860000,0.895000,0.852000,0.885000,0.885000,1367338
2019-11-11,0.885000,0.889000,0.870000,0.880000,0.880000,311331
2019-11-12,0.879000,0.884000,0.838000,0.842000,0.842000,706690
2019-11-13,0.837000,0.837000,0.793000,0.809000,0.809000,755673
2019-11-14,0.830000,0.849000,0.810000,0.824000,0.824000,268603
2019-11-15,0.835000,0.835000,0.792000,0.795000,0.795000,667718
2019-11-18,0.790000,0.819000,0.790000,0.796000,0.796000,247225
2019-11-19,0.796000,0.812000,0.796000,0.801000,0.801000,109826
2019-11-20,0.800000,0.809000,0.796000,0.800000,0.800000,116374
2019-11-21,0.800000,0.817000,0.797000,0.810000,0.810000,97440
2019-11-22,0.819000,0.835000,0.810000,0.831000,0.831000,1542146
2019-11-25,0.840000,0.860000,0.834000,0.860000,0.860000,393759
2019-11-26,0.860000,0.869000,0.850000,0.851000,0.851000,409877
2019-11-27,0.859000,0.880000,0.858000,0.880000,0.880000,387677
2019-11-28,0.880000,0.906000,0.871000,0.895000,0.895000,667947
2019-11-29,0.890000,0.921000,0.890000,0.920000,0.920000,777443
2019-12-02,0.914000,0.925000,0.861000,0.877000,0.877000,1002248
2019-12-03,0.863000,0.910000,0.863000,0.902000,0.902000,465833
2019-12-04,0.910000,0.912000,0.892000,0.910000,0.910000,329827
2019-12-05,0.903000,0.922000,0.900000,0.910000,0.910000,296396
2019-12-06,0.921000,0.937000,0.912000,0.933000,0.933000,358937
2019-12-09,0.925000,0.940000,0.925000,0.930000,0.930000,368944
2019-12-10,0.925000,0.936000,0.890000,0.930000,0.930000,249624
2019-12-11,0.934000,0.956000,0.923000,0.940000,0.940000,317497
2019-12-12,0.935000,0.980000,0.935000,0.967000,0.967000,551228
2019-12-13,0.984000,0.985000,0.951000,0.970000,0.970000,438213
2019-12-16,0.952000,1.014000,0.952000,0.980000,0.980000,631865
2019-12-17,0.990000,0.995000,0.970000,0.980000,0.980000,687983
2019-12-18,0.975000,0.990000,0.970000,0.986000,0.986000,263804
2019-12-19,0.990000,0.990000,0.956000,0.972000,0.972000,444483
2019-12-20,0.975000,0.981000,0.945000,0.945000,0.945000,425220
2019-12-23,0.922000,0.945000,0.912000,0.931000,0.931000,706282
2019-12-24,0.932000,0.956000,0.932000,0.943000,0.943000,165478
2019-12-25,0.943000,0.943000,0.943000,0.943000,0.943000,0
2019-12-27,0.950000,0.984000,0.943000,0.984000,0.984000,486850
2019-12-30,0.985000,1.002000,0.942000,1.000000,1.000000,780271
2019-12-31,0.988000,1.020000,0.988000,1.002000,1.002000,432590
2020-01-02,1.000000,1.060000,1.000000,1.044000,1.044000,459615
2020-01-03,1.052000,1.078000,1.030000,1.078000,1.078000,493666
2020-01-06,1.082000,1.092000,1.044000,1.088000,1.088000,590732
2020-01-07,1.120000,1.190000,1.102000,1.144000,1.144000,2872209
2020-01-08,1.150000,1.190000,1.122000,1.124000,1.124000,1142874
2020-01-09,1.148000,1.160000,1.100000,1.136000,1.136000,795026
2020-01-10,1.146000,1.146000,1.110000,1.130000,1.130000,241667
2020-01-13,1.124000,1.142000,1.108000,1.122000,1.122000,333245
2020-01-14,1.134000,1.160000,1.110000,1.158000,1.158000,521974
2020-01-15,1.148000,1.188000,1.132000,1.162000,1.162000,689225
2020-01-16,1.178000,1.178000,1.138000,1.150000,1.150000,408982
2020-01-17,1.154000,1.160000,1.138000,1.154000,1.154000,359380
2020-01-20,1.154000,1.170000,1.134000,1.166000,1.166000,602418
2020-01-21,1.172000,1.174000,1.148000,1.160000,1.160000,303069
2020-01-22,1.160000,1.164000,1.146000,1.158000,1.158000,404163
2020-01-23,1.150000,1.156000,1.138000,1.140000,1.140000,408223
2020-01-24,1.138000,1.144000,1.120000,1.130000,1.130000,237392
2020-01-27,1.108000,1.128000,1.080000,1.114000,1.114000,607939
2020-01-28,1.094000,1.112000,1.092000,1.110000,1.110000,256706
2020-01-29,1.104000,1.122000,1.080000,1.100000,1.100000,190958
2020-01-30,1.102000,1.116000,1.080000,1.090000,1.090000,168433
2020-01-31,1.082000,1.094000,1.060000,1.060000,1.060000,434017
2020-02-03,1.070000,1.070000,1.050000,1.056000,1.056000,282110
2020-02-04,1.086000,1.132000,1.072000,1.110000,1.110000,513293
2020-02-05,1.108000,1.130000,1.098000,1.100000,1.100000,222847
2020-02-06,1.118000,1.120000,1.082000,1.082000,1.082000,257169
2020-02-07,1.084000,1.100000,1.054000,1.054000,1.054000,281229
2020-02-10,1.050000,1.074000,0.983000,1.012000,1.012000,622327
2020-02-11,1.004000,1.030000,0.984000,1.028000,1.028000,336585
2020-02-12,1.030000,1.036000,1.000000,1.024000,1.024000,190015
2020-02-13,1.002000,1.028000,1.002000,1.022000,1.022000,146289
2020-02-14,1.028000,1.068000,1.018000,1.018000,1.018000,455911
2020-02-17,1.008000,1.038000,1.000000,1.026000,1.026000,295126
2020-02-18,1.026000,1.026000,0.965000,0.983000,0.983000,411415
2020-02-19,1.020000,1.020000,0.982000,1.006000,1.006000,627125
2020-02-20,0.991000,1.010000,0.980000,0.980000,0.980000,205046
2020-02-21,1.000000,1.000000,0.951000,0.951000,0.951000,306605
2020-02-24,0.950000,0.950000,0.897000,0.900000,0.900000,460481
2020-02-25,0.920000,0.920000,0.881000,0.881000,0.881000,269416
2020-02-26,0.867000,0.990000,0.860000,0.906000,0.906000,672322
2020-02-27,0.932000,0.932000,0.860000,0.864000,0.864000,279316
2020-02-28,0.858000,0.858000,0.811000,0.820000,0.820000,453264
2020-03-02,0.820000,0.850000,0.800000,0.811000,0.811000,287005
2020-03-03,0.850000,0.869000,0.828000,0.847000,0.847000,208801
2020-03-04,0.869000,0.869000,0.820000,0.840000,0.840000,330135
2020-03-05,0.849000,0.849000,0.810000,0.834000,0.834000,218598
2020-03-06,0.800000,0.810000,0.752000,0.767000,0.767000,424611
2020-03-09,0.738000,0.739000,0.617000,0.630000,0.630000,636733
2020-03-10,0.694000,0.707000,0.602000,0.655000,0.655000,441946
2020-03-11,0.698000,0.698000,0.622000,0.628000,0.628000,153691
2020-03-12,0.600000,0.600000,0.511000,0.525000,0.525000,917298
2020-03-13,0.540000,0.579000,0.490000,0.509000,0.509000,617659
2020-03-16,0.442000,0.449000,0.415000,0.420000,0.420000,797259
2020-03-17,0.469000,0.499500,0.358000,0.499500,0.499500,941280
2020-03-18,0.478000,0.490000,0.432500,0.446000,0.446000,582544
2020-03-19,0.448000,0.454000,0.430500,0.445500,0.445500,422130
2020-03-20,0.450000,0.488000,0.435000,0.440000,0.440000,484664
2020-03-23,0.445000,0.445000,0.393000,0.401500,0.401500,721819
2020-03-24,0.420500,0.438500,0.407500,0.425000,0.425000,668173
2020-03-25,0.449000,0.465000,0.416000,0.430000,0.430000,615467
2020-03-26,0.416500,0.430000,0.412000,0.420000,0.420000,417169
2020-03-27,0.416000,0.429500,0.404500,0.409000,0.409000,184580
2020-03-30,0.400000,0.428000,0.395000,0.414000,0.414000,151395
2020-03-31,0.428000,0.438000,0.420000,0.425000,0.425000,188272
2020-04-01,0.425000,0.446000,0.415000,0.425500,0.425500,266067
2020-04-02,0.420000,0.439000,0.417500,0.421000,0.421000,180618
2020-04-03,0.446000,0.446000,0.423000,0.426000,0.426000,146394
2020-04-06,0.435000,0.479500,0.435000,0.469500,0.469500,476682
2020-04-07,0.472000,0.513000,0.462500,0.471500,0.471500,858750
2020-04-08,0.451500,0.490000,0.450000,0.481000,0.481000,262311
2020-04-09,0.490000,0.502000,0.471500,0.485000,0.485000,540155
2020-04-14,0.502000,0.509000,0.478000,0.491000,0.491000,760679
2020-04-15,0.510000,0.570000,0.500000,0.511000,0.511000,2404599
2020-04-16,0.530000,0.543000,0.512000,0.513000,0.513000,684999
2020-04-17,0.538000,0.540000,0.510000,0.510000,0.510000,873164
2020-04-20,0.510000,0.510000,0.460000,0.480000,0.480000,897960
2020-04-21,0.470000,0.470000,0.440000,0.468000,0.468000,656747
2020-04-22,0.460000,0.460000,0.435000,0.436500,0.436500,542393
2020-04-23,0.440000,0.447000,0.427500,0.430000,0.430000,881328
2020-04-24,0.439500,0.439500,0.420500,0.430000,0.430000,532962
2020-04-27,0.440000,0.445000,0.425000,0.431000,0.431000,484323
2020-04-28,0.439500,0.439500,0.420000,0.421000,0.421000,1086690
2020-04-29,0.429500,0.465000,0.420500,0.443000,0.443000,1959264
2020-04-30,0.460000,0.462000,0.430500,0.439000,0.439000,1119052
2020-05-04,0.437000,0.437000,0.405000,0.425000,0.425000,729298
2020-05-05,0.434000,0.434000,0.422000,0.429000,0.429000,184351
2020-05-06,0.430000,0.436000,0.420000,0.436000,0.436000,262519
2020-05-07,0.436000,0.445500,0.413500,0.423500,0.423500,363474
2020-05-08,0.424000,0.425000,0.413000,0.416500,0.416500,250512
2020-05-11,0.424000,0.430000,0.411000,0.412000,0.412000,311244
2020-05-12,0.425000,0.425000,0.408500,0.411000,0.411000,277109
2020-05-13,0.413000,0.415000,0.400500,0.405000,0.405000,270275
2020-05-14,0.414000,0.414000,0.380000,0.390000,0.390000,781740
2020-05-15,0.406000,0.406000,0.380000,0.387000,0.387000,240957
2020-05-18,0.390000,0.396000,0.380000,0.395500,0.395500,237537
2020-05-19,0.396000,0.401000,0.362000,0.369500,0.369500,557787
2020-05-20,0.378000,0.385000,0.360500,0.379000,0.379000,584493
2020-05-21,0.382000,0.382500,0.365000,0.377500,0.377500,436827
2020-05-22,0.376500,0.381500,0.372000,0.379000,0.379000,271520
2020-05-25,0.385000,0.439000,0.377500,0.423500,0.423500,1150821
2020-05-26,0.436500,0.442000,0.405500,0.418000,0.418000,753724
2020-05-27,0.409000,0.474000,0.409000,0.428000,0.428000,1458294
2020-05-28,0.445000,0.445000,0.422500,0.440000,0.440000,715443
2020-05-29,0.444000,0.444000,0.422000,0.429500,0.429500,375363
2020-06-01,0.439000,0.439000,0.419000,0.423000,0.423000,445720
2020-06-02,0.430000,0.463000,0.425500,0.440000,0.440000,1510353
2020-06-03,0.450000,0.462000,0.441500,0.445000,0.445000,977664
2020-06-04,0.448500,0.475000,0.445000,0.475000,0.475000,1273368
2020-06-05,0.480000,0.495000,0.461000,0.478000,0.478000,2427219
2020-06-08,0.505000,0.640000,0.495000,0.605000,0.605000,6757314
2020-06-09,0.620000,0.639000,0.535000,0.580000,0.580000,4924001
2020-06-10,0.580000,0.604000,0.524000,0.530000,0.530000,2102082
2020-06-11,0.510000,0.511000,0.481000,0.486000,0.486000,1679214
2020-06-12,0.480000,0.530000,0.470000,0.475500,0.475500,1757569
2020-06-15,0.459000,0.482000,0.451000,0.462000,0.462000,1156814
2020-06-16,0.469000,0.479000,0.431500,0.436500,0.436500,3008300
2020-06-17,0.441500,0.444000,0.414000,0.424500,0.424500,1590776
2020-06-18,0.420000,0.430000,0.404000,0.428000,0.428000,687515
2020-06-19,0.430500,0.430500,0.414000,0.415000,0.415000,352031
2020-06-22,0.423500,0.436000,0.410000,0.413000,0.413000,775591
2020-06-23,0.424000,0.427500,0.413000,0.424000,0.424000,580965
2020-06-24,0.428500,0.444500,0.410000,0.415000,0.415000,2333612
2020-06-25,0.424000,0.424000,0.390000,0.408000,0.408000,1583860
2020-06-26,0.417000,0.417000,0.380000,0.388000,0.388000,904744
2020-06-29,0.384000,0.397500,0.380500,0.390500,0.390500,543938
2020-06-30,0.398500,0.398500,0.381000,0.381000,0.381000,173154
2020-07-01,0.386000,0.389000,0.375000,0.378500,0.378500,312776
2020-07-02,0.374000,0.386500,0.370000,0.384000,0.384000,842744
2020-07-03,0.372000,0.384500,0.370000,0.372500,0.372500,408494
2020-07-06,0.380000,0.387500,0.365000,0.370500,0.370500,540886
2020-07-07,0.370500,0.370500,0.361000,0.365000,0.365000,475349
2020-07-08,0.369000,0.404000,0.366500,0.373500,0.373500,1676551
2020-07-09,0.385500,0.389000,0.375000,0.379500,0.379500,606460
2020-07-10,0.380000,0.387000,0.365000,0.366000,0.366000,756313
2020-07-13,0.377000,0.382000,0.367000,0.382000,0.382000,400933
2020-07-14,0.381500,0.381500,0.366000,0.380000,0.380000,499968
2020-07-15,0.381500,0.385000,0.372000,0.381000,0.381000,287911
2020-07-16,0.385000,0.395000,0.376000,0.377000,0.377000,471352
2020-07-17,0.388000,0.404500,0.380000,0.395000,0.395000,1288979
2020-07-20,0.398500,0.435000,0.392000,0.422000,0.422000,1832160
2020-07-21,0.434500,0.438000,0.401500,0.410000,0.410000,1500575
2020-07-22,0.415500,0.415500,0.390500,0.394000,0.394000,427862
2020-07-23,0.404000,0.404000,0.386500,0.395500,0.395500,279302
2020-07-24,0.395500,0.395500,0.375000,0.388500,0.388500,324624
2020-07-27,0.379000,0.388500,0.363500,0.368000,0.368000,581191
2020-07-28,0.380000,0.380000,0.368000,0.377500,0.377500,250793
2020-07-29,0.379000,0.379000,0.361500,0.370000,0.370000,175643
2020-07-30,0.373000,0.373000,0.351000,0.359500,0.359500,392498
2020-07-31,0.372000,0.372000,0.350000,0.357000,0.357000,584717
2020-08-03,0.350000,0.350000,0.324500,0.348000,0.348000,597598
2020-08-04,0.349000,0.364000,0.349000,0.359000,0.359000,424645
2020-08-05,0.367000,0.386000,0.360000,0.373500,0.373500,546420
2020-08-06,0.375000,0.385000,0.367000,0.375000,0.375000,377377
2020-08-07,0.380000,0.380000,0.352000,0.360500,0.360500,246664
2020-08-10,0.371500,0.385500,0.358500,0.368000,0.368000,381772
2020-08-11,0.377000,0.382000,0.374000,0.380000,0.380000,325181
2020-08-12,0.381000,0.381000,0.368000,0.368500,0.368500,241941
2020-08-13,0.372000,0.379000,0.366000,0.374500,0.374500,383523
2020-08-14,0.366000,0.369000,0.350000,0.362000,0.362000,765731
2020-08-17,0.350500,0.359000,0.350000,0.356000,0.356000,293324
2020-08-18,0.357000,0.362000,0.355000,0.359000,0.359000,128598
2020-08-19,0.356000,0.366000,0.356000,0.364000,0.364000,228661
2020-08-20,0.368500,0.368500,0.355000,0.355500,0.355500,155395
2020-08-21,0.355500,0.360000,0.355000,0.355500,0.355500,222892
2020-08-24,0.366000,0.366000,0.355000,0.360000,0.360000,149770
2020-08-25,0.366000,0.366000,0.358000,0.363000,0.363000,114451
2020-08-26,0.360000,0.365000,0.355000,0.360000,0.360000,99700
2020-08-27,0.353000,0.363500,0.353000,0.362000,0.362000,118905
2020-08-28,0.355500,0.366000,0.355500,0.366000,0.366000,183343
2020-08-31,0.365000,0.378000,0.362000,0.366000,0.366000,225337
2020-09-01,0.362000,0.362000,0.355000,0.362000,0.362000,122906
2020-09-02,0.362000,0.365000,0.355000,0.358000,0.358000,95796
2020-09-03,0.358000,0.367000,0.355000,0.360000,0.360000,134293
2020-09-04,0.356500,0.366000,0.355000,0.365000,0.365000,869893
2020-09-07,0.362000,0.363500,0.355000,0.361500,0.361500,330398
2020-09-08,0.367500,0.374000,0.355000,0.371000,0.371000,410607
2020-09-09,0.370000,0.420000,0.368000,0.406000,0.406000,2017074
2020-09-10,0.407000,0.420000,0.385500,0.405000,0.405000,672284
2020-09-11,0.405000,0.405000,0.380500,0.381000,0.381000,227232
2020-09-14,0.394000,0.398500,0.365000,0.371500,0.371500,448654
2020-09-15,0.372000,0.379000,0.355000,0.366000,0.366000,819205
2020-09-16,0.366000,0.377000,0.355500,0.375000,0.375000,738864
2020-09-17,0.362000,0.376000,0.360000,0.376000,0.376000,642175
2020-09-18,0.362000,0.383500,0.360000,0.360000,0.360000,965697
2020-09-21,0.355500,0.364000,0.355000,0.355000,0.355000,591614
2020-09-22,0.364500,0.364500,0.355000,0.355000,0.355000,348949
2020-09-23,0.360000,0.367500,0.355000,0.355000,0.355000,245878
2020-09-24,0.355000,0.363500,0.355000,0.359500,0.359500,213451
2020-09-25,0.351000,0.363000,0.350500,0.357500,0.357500,442430
2020-09-28,0.353000,0.353000,0.320500,0.326000,0.326000,835093
2020-09-29,0.327500,0.332500,0.314000,0.325500,0.325500,461511
2020-09-30,0.326500,0.336000,0.318000,0.336000,0.336000,252098
2020-10-01,0.334000,0.340000,0.324000,0.333000,0.333000,394668
2020-10-02,0.322000,0.330000,0.320000,0.328500,0.328500,211418
2020-10-05,0.320000,0.330000,0.314000,0.321000,0.321000,94908
2020-10-06,0.327000,0.339000,0.323500,0.332000,0.332000,169528
2020-10-07,0.332000,0.340500,0.323500,0.340500,0.340500,272166
2020-10-08,0.342500,0.348500,0.331000,0.343500,0.343500,313052
2020-10-09,0.350000,0.410000,0.341500,0.366000,0.366000,2188186
2020-10-12,0.365000,0.365500,0.350000,0.365500,0.365500,463902
2020-10-13,0.370000,0.383500,0.360000,0.360000,0.360000,489986
2020-10-14,0.360000,0.360000,0.351500,0.355000,0.355000,141088
2020-10-15,0.351000,0.351500,0.335000,0.340000,0.340000,287485
2020-10-16,0.332500,0.343000,0.330500,0.339500,0.339500,166211
2020-10-19,0.340000,0.343500,0.330500,0.334000,0.334000,166804
2020-10-20,0.331500,0.342000,0.331500,0.335000,0.335000,131926
2020-10-21,0.332500,0.341000,0.330000,0.331000,0.331000,119211
2020-10-22,0.334500,0.335500,0.323000,0.334500,0.334500,69941
2020-10-23,0.325000,0.344500,0.325000,0.340000,0.340000,171133
2020-10-26,0.341500,0.341500,0.330000,0.333000,0.333000,59979
2020-10-27,0.330500,0.340500,0.330000,0.337500,0.337500,212928
2020-10-28,0.330000,0.332000,0.316000,0.321000,0.321000,217438
2020-10-29,0.316000,0.330000,0.314000,0.320000,0.320000,192665
2020-10-30,0.330000,0.330000,0.315000,0.326000,0.326000,270661
2020-11-02,0.330000,0.330000,0.315000,0.326500,0.326500,254160
2020-11-03,0.327000,0.353000,0.327000,0.349000,0.349000,627728
2020-11-04,0.353000,0.353000,0.336000,0.343500,0.343500,181538
2020-11-05,0.348000,0.353000,0.332000,0.352000,0.352000,242875
2020-11-06,0.348000,0.348000,0.333000,0.345000,0.345000,119073
2020-11-09,0.351500,0.380000,0.343000,0.377000,0.377000,836060
2020-11-10,0.377500,0.394000,0.352000,0.376000,0.376000,699117
2020-11-11,0.384000,0.384500,0.361000,0.384000,0.384000,330793
2020-11-12,0.384500,0.392500,0.376000,0.384500,0.384500,338546
2020-11-13,0.394000,0.424000,0.381000,0.397000,0.397000,2031458
2020-11-16,0.410000,0.425000,0.400000,0.410000,0.410000,1272859
2020-11-17,0.420000,0.498500,0.413500,0.432000,0.432000,3654214
2020-11-18,0.435000,0.448000,0.405000,0.417000,0.417000,1761661
2020-11-19,0.410000,0.420000,0.400500,0.410000,0.410000,517531
2020-11-20,0.417000,0.420000,0.406000,0.406500,0.406500,287448
2020-11-23,0.417000,0.426500,0.412000,0.413500,0.413500,635813
2020-11-24,0.422000,0.431500,0.415000,0.420000,0.420000,537174
2020-11-25,0.429000,0.436000,0.418000,0.420500,0.420500,744834
2020-11-26,0.426500,0.429000,0.416000,0.424000,0.424000,299414
2020-11-27,0.417500,0.430000,0.408000,0.420000,0.420000,339954
2020-11-30,0.419000,0.428000,0.410000,0.412000,0.412000,188030
2020-12-01,0.415000,0.420000,0.401500,0.403000,0.403000,298973
2020-12-02,0.413000,0.413000,0.400000,0.402000,0.402000,228523
2020-12-03,0.409500,0.417500,0.391000,0.411000,0.411000,466208
2020-12-04,0.404000,0.443500,0.400000,0.420000,0.420000,1754957
2020-12-07,0.427000,0.427000,0.400000,0.409000,0.409000,782080
2020-12-08,0.409500,0.418500,0.391000,0.392500,0.392500,1484023
2020-12-09,0.394500,0.401500,0.390000,0.395500,0.395500,445953
2020-12-10,0.395500,0.405000,0.390000,0.392500,0.392500,490447
